from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
39035107701,39035108201,2.422381394709764,0.04844762789419528,2.422381394709764,41.49992748023084,-81.68528370012459,41.51501614691093,-81.66433212408687
39035107701,39035104600,3.724956667411965,0.0744991333482393,3.724956667411965,41.49992748023084,-81.68528370012459,41.46802265809482,-81.69903639055693
39035107701,39035103800,3.549547113621846,0.07099094227243692,3.549547113621846,41.49992748023084,-81.68528370012459,41.47444469455593,-81.71093550961798
39035107701,39035104200,1.9385215078321834,0.038770430156643665,1.9385215078321834,41.49992748023084,-81.68528370012459,41.48247786733359,-81.68581506835301
39035107701,39035104100,2.495645152955291,0.049912903059105826,2.495645152955291,41.49992748023084,-81.68528370012459,41.479453936503596,-81.69759960987858
39035107701,39035108400,2.7170285822199807,0.054340571644399614,2.7170285822199807,41.49992748023084,-81.68528370012459,41.51294616050574,-81.65773060820867
39035107701,39035109701,1.7018890915402407,0.03403778183080482,1.7018890915402407,41.49992748023084,-81.68528370012459,41.4934333,-81.6668228
39035107701,39035980100,2.1259142748300413,0.042518285496600826,2.1259142748300413,41.49992748023084,-81.68528370012459,41.48285675222905,-81.67376682571211
39035107802,39035108301,1.165167270786596,0.02330334541573192,1.165167270786596,41.50419030727303,-81.67892989893056,41.506584142479284,-81.66534217476806
39035107802,39035108701,1.7082157273216927,0.03416431454643385,1.7082157273216927,41.50419030727303,-81.67892989893056,41.49737785671532,-81.66058735427409
39035107802,39035107101,1.860400030574738,0.037208000611494756,1.860400030574738,41.50419030727303,-81.67892989893056,41.499861405204605,-81.70045493610753
39035107802,39035103602,2.892397908506026,0.05784795817012052,2.892397908506026,41.50419030727303,-81.67892989893056,41.4861712149005,-81.70393852708762
39035107802,39035196500,3.892696933226484,0.07785393866452968,3.892696933226484,41.50419030727303,-81.67892989893056,41.49758758366632,-81.63314274192707
39035107802,39035103300,2.8780163157718537,0.057560326315437074,2.8780163157718537,41.50419030727303,-81.67892989893056,41.4933296922203,-81.71022471439719
39035107802,39035113801,3.1762308929384213,0.06352461785876842,3.1762308929384213,41.50419030727303,-81.67892989893056,41.49005949873716,-81.64585909478396
39035107802,39035111500,3.4771532219651555,0.06954306443930311,3.4771532219651555,41.50419030727303,-81.67892989893056,41.52419604444444,-81.64688983333333
39035107802,39035104300,2.426893020559311,0.04853786041118622,2.426893020559311,41.50419030727303,-81.67892989893056,41.482841728742834,-81.68512878651492
39035107802,39035109801,2.543440152047019,0.05086880304094038,2.543440152047019,41.50419030727303,-81.67892989893056,41.490496909998846,-81.65451466333532
39035107802,39035109301,1.5433413173205215,0.030866826346410428,1.5433413173205215,41.50419030727303,-81.67892989893056,41.49549238262718,-81.66451465421939
39035107802,39035112301,2.7567138592946283,0.05513427718589257,2.7567138592946283,41.50419030727303,-81.67892989893056,41.50895607313725,-81.64652486993327
39035107802,39035104400,3.700441803872735,0.0740088360774547,3.700441803872735,41.50419030727303,-81.67892989893056,41.47237580195001,-81.6920918282162
39035107802,39035103900,3.823957193503558,0.07647914387007117,3.823957193503558,41.50419030727303,-81.67892989893056,41.47472614892098,-81.70262071654899
