from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to
35001001800,35001002300,6.217926099126708,0.12435852198253416,6.217926099126708,35.087568626106666,-106.61971539129307,35.083055404444444,-106.68767797222222
35001001800,35001003100,7.116024784987569,0.14232049569975136,7.116024784987569,35.087568626106666,-106.61971539129307,35.13530573529849,-106.67185015282601
35001001800,35001003502,6.488589199602906,0.12977178399205813,6.488589199602906,35.087568626106666,-106.61971539129307,35.14331267139227,-106.64125372857465
35001001800,35001003714,6.788147364327573,0.13576294728655147,6.788147364327573,35.087568626106666,-106.61971539129307,35.13875478083772,-106.57891996646724
35001001800,35001000208,3.3004938484992348,0.0660098769699847,3.3004938484992348,35.087568626106666,-106.61971539129307,35.11126490175832,-106.59782950840457
35001001800,35001000119,6.424581443267257,0.12849162886534515,6.424581443267257,35.087568626106666,-106.61971539129307,35.11882122263922,-106.56039272368614
35001001800,35001001102,2.4903046009847967,0.049806092019695936,2.4903046009847967,35.087568626106666,-106.61971539129307,35.06696683144872,-106.60887408017314
35001001800,35001001101,3.4617048235876138,0.06923409647175227,3.4617048235876138,35.087568626106666,-106.61971539129307,35.06533121338407,-106.59308940603934
35001001800,35001001900,0.9833129980310086,0.019666259960620172,0.9833129980310086,35.087568626106666,-106.61971539129307,35.08719784770665,-106.63048895511443
35001001800,35001000601,4.693415883550696,0.09386831767101392,4.693415883550696,35.087568626106666,-106.61971539129307,35.094842055047856,-106.56901144574859
35001001800,35001000904,5.253212433526619,0.10506424867053238,5.253212433526619,35.087568626106666,-106.61971539129307,35.05999585026173,-106.57289066752195
35001001800,35001000205,4.221201614130234,0.08442403228260469,4.221201614130234,35.087568626106666,-106.61971539129307,35.119829899498825,-106.59516954923335
35001001800,35001003002,6.287640362042762,0.12575280724085525,6.287640362042762,35.087568626106666,-106.61971539129307,35.11626244743474,-106.67918612463946
35001001800,35001001400,3.2246615145332487,0.06449323029066498,3.2246615145332487,35.087568626106666,-106.61971539129307,35.07633114725468,-106.65232513614309
35001001800,35001003735,5.590415432074422,0.11180830864148844,5.590415432074422,35.087568626106666,-106.61971539129307,35.137848643750004,-106.61566335
35001001800,35001000206,4.866179259374651,0.09732358518749303,4.866179259374651,35.087568626106666,-106.61971539129307,35.11946709430527,-106.58308122753675
35001001800,35001000801,6.128716846099529,0.12257433692199057,6.128716846099529,35.087568626106666,-106.61971539129307,35.06557894375,-106.55807003750002
35001001800,35001004401,7.581821260737031,0.1516364252147406,7.581821260737031,35.087568626106666,-106.61971539129307,35.058892127023285,-106.69517081798729
35001001800,35001004501,7.111309049461442,0.14222618098922885,7.111309049461442,35.087568626106666,-106.61971539129307,35.04138909621712,-106.67378291896115
35001001800,35001004502,7.932517923968303,0.15865035847936604,7.932517923968303,35.087568626106666,-106.61971539129307,35.0400293603805,-106.6846731720999
35001001800,35001004300,5.661261045815618,0.11322522091631235,5.661261045815618,35.087568626106666,-106.61971539129307,35.0590623728761,-106.6711979656626
35001004001,35001004501,7.964619985416598,0.15929239970833195,7.964619985416598,34.98602350966284,-106.61823267085059,35.04138909621712,-106.67378291896115
35001004001,35001004604,7.306011032706742,0.14612022065413485,7.306011032706742,34.98602350966284,-106.61823267085059,34.995779460672075,-106.69737323805953
35001000501,35001000207,2.850996548771916,0.057019930975438324,2.850996548771916,35.08267070975148,-106.58182882189588,35.10820398119809,-106.57829415406316
35001000501,35001002100,6.461427290449611,0.1292285458089922,6.461427290449611,35.08267070975148,-106.58182882189588,35.08426615776493,-106.65265481270396
35001000501,35001000122,3.6449155339827906,0.07289831067965581,3.6449155339827906,35.08267070975148,-106.58182882189588,35.11004779932543,-106.55972958658687
35001000501,35001000124,2.506541225273837,0.050130824505476734,2.506541225273837,35.08267070975148,-106.58182882189588,35.098541672450956,-106.56226528398689
35001000501,35001000714,6.047495037817235,0.12094990075634471,6.047495037817235,35.08267070975148,-106.58182882189588,35.06062175023263,-106.52119096022297
35001000501,35001000118,5.512385157199203,0.11024770314398406,5.512385157199203,35.08267070975148,-106.58182882189588,35.128078285694755,-106.55728146918847
35001000501,35001000903,2.062788291825892,0.04125576583651784,2.062788291825892,35.08267070975148,-106.58182882189588,35.06408761202772,-106.58258187536637
35001000501,35001000203,5.011604520922162,0.10023209041844323,5.011604520922162,35.08267070975148,-106.58182882189588,35.12775460400628,-106.57837811186188
35001000501,35001000901,2.3868632024009204,0.04773726404801841,2.3868632024009204,35.08267070975148,-106.58182882189588,35.07012444823286,-106.56056864120936
35001000501,35001001300,5.922535080090614,0.11845070160181229,5.922535080090614,35.08267070975148,-106.58182882189588,35.06164282392952,-106.64151356254304
35001000501,35001002700,6.890689624547891,0.13781379249095782,6.890689624547891,35.08267070975148,-106.58182882189588,35.09410011076015,-106.65610259752606
35001000501,35001000300,3.101454249631632,0.06202908499263264,3.101454249631632,35.08267070975148,-106.58182882189588,35.09777911912274,-106.61044560172934
35001000501,35001003724,7.779646238834132,0.15559292477668263,7.779646238834132,35.08267070975148,-106.58182882189588,35.151628351380324,-106.56633407879839
35001000501,35001001500,5.663277256047127,0.11326554512094254,5.663277256047127,35.08267070975148,-106.58182882189588,35.07483193522723,-106.64318923245402
35001000501,35001000707,4.267615195827011,0.08535230391654021,4.267615195827011,35.08267070975148,-106.58182882189588,35.07638878071774,-106.53566286447747
35001000501,35001000204,5.092134688185759,0.10184269376371517,5.092134688185759,35.08267070975148,-106.58182882189588,35.126602025230525,-106.59800632853697
35001000501,35001002900,7.21272118057571,0.1442544236115142,7.21272118057571,35.08267070975148,-106.58182882189588,35.11398844190381,-106.65115101244612
35001000501,35001003400,5.219493346944296,0.10438986693888593,5.219493346944296,35.08267070975148,-106.58182882189588,35.12400391462946,-106.60917294784797
35001000501,35001000121,5.180800531952675,0.10361601063905351,5.180800531952675,35.08267070975148,-106.58182882189588,35.11140106617674,-106.53703569722954
35001000501,35001003707,6.42292772765126,0.12845855455302518,6.42292772765126,35.08267070975148,-106.58182882189588,35.13766343594708,-106.55980489017784
35001000501,35001002000,5.4375714943380755,0.10875142988676151,5.4375714943380755,35.08267070975148,-106.58182882189588,35.097831447266856,-106.6385348246941
35001000501,35001000128,5.502906872109931,0.11005813744219863,5.502906872109931,35.08267070975148,-106.58182882189588,35.08881716921261,-106.52195028222833
35001000501,35001000603,2.103634910201744,0.042072698204034885,2.103634910201744,35.08267070975148,-106.58182882189588,35.0786348366308,-106.55929081881865
35001000501,35001000713,7.465882508308536,0.1493176501661707,7.465882508308536,35.08267070975148,-106.58182882189588,35.06534813544323,-106.50272979648103
35001000501,35001001600,4.42341074792209,0.0884682149584418,4.42341074792209,35.08267070975148,-106.58182882189588,35.07903082930125,-106.63012950992923
35001000501,35001003717,7.641675327535815,0.15283350655071629,7.641675327535815,35.08267070975148,-106.58182882189588,35.143868234382886,-106.54335893928021
35001000501,35001000708,5.474987988859517,0.10949975977719034,5.474987988859517,35.08267070975148,-106.58182882189588,35.074144130876114,-106.52269955106567
35001000501,35001000109,7.216152809401433,0.14432305618802865,7.216152809401433,35.08267070975148,-106.58182882189588,35.12739691414248,-106.52436148571557
35001000501,35001000402,1.4518552725297384,0.02903710545059477,1.4518552725297384,35.08267070975148,-106.58182882189588,35.090800763740916,-106.59430463759894
35001000501,35001000401,2.250555084385276,0.04501110168770552,2.250555084385276,35.08267070975148,-106.58182882189588,35.09877734249326,-106.59683308249195
35001000501,35001003725,7.638505674038283,0.15277011348076566,7.638505674038283,35.08267070975148,-106.58182882189588,35.1514828252247,-106.57901679310238
