from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
35001000207,35001000119,2.863487,0.0880363888888888,316.931,35.10820398119808,-106.57829415406316,35.11882122263922,-106.56039272368614,2.8632530000000003,0.0878633333333333,316.308
35001000207,35001001102,7.632684,0.2331902777777778,839.485,35.10820398119808,-106.57829415406316,35.06696683144872,-106.60887408017314,7.67081,0.2367741666666666,852.387
35001000207,35001001101,6.385665,0.1704094444444444,613.474,35.10820398119808,-106.57829415406316,35.06533121338407,-106.59308940603934,6.346381,0.1691230555555555,608.843
35001000207,35001003726,11.199227,0.3278708333333333,1180.335,35.10820398119808,-106.57829415406316,35.15578658684888,-106.51411834384804,11.265419,0.3303711111111111,1189.336
35001000207,35001001900,8.428198,0.1561163888888889,562.019,35.10820398119808,-106.57829415406316,35.08719784770665,-106.63048895511444,8.302907999999999,0.1490561111111111,536.602
35001000207,35001003715,9.42501,0.2460955555555555,885.944,35.10820398119808,-106.57829415406316,35.15545684520211,-106.53329421161568,9.398931,0.2468316666666666,888.594
35001000207,35001000601,2.196936,0.0700694444444444,252.25,35.10820398119808,-106.57829415406316,35.094842055047856,-106.5690114457486,2.537763,0.0823224999999999,296.361
35001000207,35001000113,7.330709,0.1927641666666666,693.951,35.10820398119808,-106.57829415406316,35.1142504960416,-106.50736991683354,7.333595999999999,0.1927833333333333,694.02
35001000207,35001000904,5.83847,0.1945816666666666,700.494,35.10820398119808,-106.57829415406316,35.05999585026173,-106.57289066752196,5.840002999999999,0.1961138888888889,706.01
35001000207,35001000712,10.783802,0.1788652777777777,643.915,35.10820398119808,-106.57829415406316,35.076928147767894,-106.4997540912793,10.567393,0.1751341666666666,630.483
35001000207,35001003738,9.8912,0.2730163888888889,982.859,35.10820398119808,-106.57829415406316,35.14839104424036,-106.51675409862074,9.916716,0.2736052777777777,984.979
35001000207,35001000108,8.713065,0.2383413888888889,858.029,35.10820398119808,-106.57829415406316,35.12660003429935,-106.50416802771736,8.716076999999999,0.2383313888888889,857.993
35001000207,35001000205,2.810984,0.0953099999999999,343.116,35.10820398119808,-106.57829415406316,35.119829899498825,-106.59516954923336,2.8254430000000004,0.0953066666666666,343.104
35001000207,35001001400,10.124163,0.1858005555555555,668.882,35.10820398119808,-106.57829415406316,35.07633114725468,-106.65232513614308,10.232066,0.1898969444444444,683.629
35001000207,35001003718,5.516356,0.1452636111111111,522.949,35.10820398119808,-106.57829415406316,35.13257151322651,-106.5469511929008,5.522591,0.1450419444444444,522.151
35001000207,35001003735,10.326563,0.1751074999999999,630.387,35.10820398119808,-106.57829415406316,35.137848643750004,-106.61566335,7.210582,0.1995083333333333,718.23
35001000207,35001003730,10.455386,0.2753822222222222,991.376,35.10820398119808,-106.57829415406316,35.16761751206952,-106.5374683432751,10.462797,0.2772566666666666,998.124
35001000207,35001000206,1.814491,0.0733041666666666,263.895,35.10820398119808,-106.57829415406316,35.11946709430527,-106.58308122753677,1.803492,0.0732975,263.871
35001000207,35001000111,7.683112,0.2175775,783.279,35.10820398119808,-106.57829415406316,35.120546611419456,-106.50913642558444,7.683924,0.2181547222222222,785.357
35001000207,35001000801,9.170886,0.3570886111111111,1285.519,35.10820398119808,-106.57829415406316,35.06557894375,-106.55807003750002,9.031283,0.3557452777777777,1280.683
35001000207,35001000116,6.146241,0.1621166666666666,583.62,35.10820398119808,-106.57829415406316,35.108066955247864,-106.51232240642734,6.271038,0.1659333333333333,597.36
35001000127,35001000129,2.950656,0.1085811111111111,390.892,35.097662521670664,-106.52289219013694,35.08988248256721,-106.50481644746716,2.950656,0.1085811111111111,390.892
35001000127,35001000114,2.29025,0.0915288888888889,329.504,35.097662521670664,-106.52289219013694,35.114185467933844,-106.52633099988827,2.29025,0.0915288888888889,329.504
35001000127,35001000115,1.188516,0.0462563888888888,166.523,35.097662521670664,-106.52289219013694,35.1067732902501,-106.52428884506222,1.188516,0.0462563888888888,166.523
35001000127,35001000204,11.256875,0.236855,852.678,35.097662521670664,-106.52289219013694,35.126602025230525,-106.59800632853695,11.636306,0.2467277777777778,888.22
35001000127,35001000120,4.445415,0.1448419444444444,521.431,35.097662521670664,-106.52289219013694,35.12095726142133,-106.54320282341476,5.161944,0.1755552777777778,631.999
35001000127,35001000300,10.811791,0.2028630555555555,730.307,35.097662521670664,-106.52289219013694,35.09777911912274,-106.61044560172934,10.896069,0.2038972222222222,734.03
35001000127,35001000110,2.987451,0.1138086111111111,409.711,35.097662521670664,-106.52289219013694,35.12137679970589,-106.52634319111276,2.987451,0.1138086111111111,409.711
35001000127,35001000128,1.500628,0.0623513888888888,224.465,35.097662521670664,-106.52289219013694,35.08881716921261,-106.52195028222832,1.500628,0.0623513888888888,224.465
35001000127,35001000118,6.539727,0.1928605555555555,694.298,35.097662521670664,-106.52289219013694,35.128078285694755,-106.55728146918848,6.551195,0.193025,694.89
