from_node,to_node,distance_km,time_hours,weight,lat_from,lon_from,lat_to,lon_to,distance_km_reverse,time_hours_reverse,weight_reverse
12086003704,12086002703,5.735113,0.1186486111111111,427.135,25.77271878,-80.19228949999999,25.79134857900108,-80.17475959836293,3.679273,0.1132213888888888,407.597
12086003704,12086003703,0.832016,0.0372036111111111,133.933,25.77271878,-80.19228949999999,25.77086182969697,-80.18839355969696,0.818743,0.0276238888888888,99.446
12086003704,12086003707,1.843191,0.0696216666666666,250.638,25.77271878,-80.19228949999999,25.777977648953527,-80.19019105900735,0.880702,0.0304572222222222,109.646
12086003704,12086005202,4.877657,0.1051225,378.441,25.77271878,-80.19228949999999,25.778429537500003,-80.21161665624999,2.664823,0.1011086111111111,363.991
12086003704,12086005102,4.707237,0.0922555555555555,332.12,25.77271878,-80.19228949999999,25.78083385897436,-80.21724054968325,4.769443,0.0891386111111111,320.899
12086003704,12086006403,3.24193,0.1072288888888888,386.024,25.77271878,-80.19228949999999,25.764224042121214,-80.21662615515152,3.679475,0.0869847222222222,313.145
12086003704,12086003100,3.145084,0.1218244444444444,438.568,25.77271878,-80.19228949999999,25.79243024781413,-80.20148166027744,3.251645,0.1307374999999999,470.655
12086007002,12086007103,1.572022,0.0579452777777777,208.603,25.73941660721739,-80.24725668835357,25.727933227142856,-80.24391447285714,1.540092,0.0566619444444444,203.983
12086007002,12086007200,2.387851,0.0702375,252.855,25.73941660721739,-80.24725668835357,25.72524579322817,-80.25569937600518,2.359105,0.0692447222222222,249.281
12086007002,12086006801,2.360909,0.0679138888888888,244.49,25.73941660721739,-80.24725668835357,25.73158443023809,-80.2368159617262,2.251136,0.0639944444444444,230.38
12086007002,12086006302,2.818931,0.1007852777777777,362.827,25.73941660721739,-80.24725668835357,25.754131645952675,-80.25054033107843,2.863512,0.1024333333333333,368.76
12086007002,12086007300,2.606047,0.0715180555555555,257.465,25.73941660721739,-80.24725668835357,25.721361477777783,-80.25371745921568,2.577301,0.0705252777777777,253.891
